Time,Value,Value_2ND, ,DateTime : ( 25 / 07 / 30 -- 02 : 19 : 51 )
"22 : 04 : 24",22.46491430000000, 
"22 : 04 : 25",22.50258820000000, 
"22 : 04 : 26",22.49620810000000, 
"22 : 04 : 27",22.49159040000000, 
"22 : 04 : 28",22.47745320000000, 
"22 : 04 : 29",22.48928070000000, 
"22 : 04 : 30",22.51105880000000, 
"22 : 04 : 31",22.53332130000000, 
"22 : 04 : 32",22.52960770000000, 
"22 : 04 : 33",22.53705210000000, 
"22 : 04 : 34",22.54009810000000, 
"22 : 04 : 35",22.53750610000000, 
"22 : 04 : 36",22.52787390000000, 
"22 : 04 : 37",22.52734940000000, 
"22 : 04 : 38",22.53446000000000, 
"22 : 04 : 39",22.56280510000000, 
"22 : 04 : 40",22.57454290000000, 
"22 : 04 : 41",22.57752790000000, 
"22 : 04 : 42",22.57496640000000, 
"22 : 04 : 43",22.55368230000000, 
"22 : 04 : 44",22.55843160000000, 
"22 : 04 : 45",22.52265930000000, 
"22 : 04 : 46",22.49532890000000, 
"22 : 04 : 47",22.48650550000000, 
"22 : 04 : 48",22.51501840000000, 
"22 : 04 : 49",22.53908920000000, 
"22 : 04 : 50",22.54744720000000, 
"22 : 04 : 51",22.54935450000000, 
"22 : 04 : 52",22.52818290000000, 
"22 : 04 : 53",22.53668780000000, 
"22 : 04 : 54",22.54083440000000, 
"22 : 04 : 55",22.54035940000000, 
"22 : 04 : 56",22.52389710000000, 
"22 : 04 : 57",22.52234640000000, 
"22 : 04 : 58",22.52126880000000, 
"22 : 04 : 59",22.52756110000000, 
"22 : 05 : 00",22.49532890000000, 
"22 : 05 : 01",22.47530360000000, 
"22 : 05 : 02",22.46952050000000, 
"22 : 05 : 03",22.47833630000000, 
"22 : 05 : 04",22.49324220000000, 
"22 : 05 : 05",22.48696510000000, 
"22 : 05 : 06",22.50227160000000, 
"22 : 05 : 07",22.50057020000000, 
"22 : 05 : 08",22.50419990000000, 
"22 : 05 : 09",22.49215500000000, 
"22 : 05 : 10",22.46249380000000, 
"22 : 05 : 11",22.44179340000000, 
"22 : 05 : 12",22.47325700000000, 
"22 : 05 : 13",22.49324410000000, 
"22 : 05 : 14",22.50720020000000, 
"22 : 05 : 15",22.51159470000000, 
"22 : 05 : 16",22.52154540000000, 
"22 : 05 : 17",22.51004600000000, 
"22 : 05 : 18",22.49626150000000, 
"22 : 05 : 19",22.47691720000000, 
"22 : 05 : 20",22.47648810000000, 
"22 : 05 : 21",22.47486680000000, 
"22 : 05 : 22",22.51040070000000, 
"22 : 05 : 23",22.54027930000000, 
"22 : 05 : 24",22.54015540000000, 
"22 : 05 : 25",22.53885650000000, 
"22 : 05 : 26",22.56099310000000, 
"22 : 05 : 27",22.57081980000000, 
"22 : 05 : 28",22.55168150000000, 
"22 : 05 : 29",22.54504770000000, 
"22 : 05 : 30",22.54223440000000, 
"22 : 05 : 31",22.53478050000000, 
"22 : 05 : 32",22.51529120000000, 
"22 : 05 : 33",22.51723670000000, 
"22 : 05 : 34",22.50668330000000, 
"22 : 05 : 35",22.48876570000000, 
"22 : 05 : 36",22.52106660000000, 
"22 : 05 : 37",22.53016470000000, 
"22 : 05 : 38",22.49740400000000, 
"22 : 05 : 39",22.49202530000000, 
"22 : 05 : 40",22.49205200000000, 
"22 : 05 : 41",22.47935480000000, 
"22 : 05 : 42",22.52195160000000, 
"22 : 05 : 43",22.55135530000000, 
"22 : 05 : 44",22.56280510000000, 
"22 : 05 : 45",22.55940430000000, 
"22 : 05 : 46",22.57455250000000, 
"22 : 05 : 47",22.58678240000000, 
"22 : 05 : 48",22.59909430000000, 
"22 : 05 : 49",22.58192060000000, 
"22 : 05 : 50",22.57983770000000, 
"22 : 05 : 51",22.60066980000000, 
"22 : 05 : 52",22.60193630000000, 
"22 : 05 : 53",22.60549160000000, 
"22 : 05 : 54",22.60282700000000, 
"22 : 05 : 55",22.60341260000000, 
"22 : 05 : 56",22.62935630000000, 
"22 : 05 : 57",22.64186470000000, 
"22 : 05 : 58",22.63202090000000, 
"22 : 05 : 59",22.60742750000000, 
"22 : 06 : 00",22.60272970000000, 
"22 : 06 : 01",22.59957500000000, 
"22 : 06 : 02",22.60155100000000, 
"22 : 06 : 03",22.60074990000000, 
"22 : 06 : 04",22.59744450000000, 
"22 : 06 : 05",22.58940310000000, 
"22 : 06 : 06",22.57414810000000, 
"22 : 06 : 07",22.57877730000000, 
"22 : 06 : 08",22.60624690000000, 
"22 : 06 : 09",22.59530630000000, 
"22 : 06 : 10",22.59483330000000, 
"22 : 06 : 11",22.60640900000000, 
"22 : 06 : 12",22.59794610000000, 
"22 : 06 : 13",22.57345000000000, 
"22 : 06 : 14",22.59079740000000, 
"22 : 06 : 15",22.59903520000000, 
"22 : 06 : 16",22.57953260000000, 
"22 : 06 : 17",22.57063290000000, 
"22 : 06 : 18",22.54569050000000, 
"22 : 06 : 19",22.53237720000000, 
"22 : 06 : 20",22.51997750000000, 
"22 : 06 : 22",22.52748480000000, 
"22 : 06 : 22",22.52335920000000, 
"22 : 06 : 23",22.51406470000000, 
"22 : 06 : 24",22.51252550000000, 
"22 : 06 : 25",22.49328420000000, 
"22 : 06 : 26",22.46454810000000, 
"22 : 06 : 27",22.46401400000000, 
"22 : 06 : 28",22.47379110000000, 
"22 : 06 : 29",22.50153160000000, 
"22 : 06 : 30",22.53408050000000, 
"22 : 06 : 31",22.52210230000000, 
"22 : 06 : 32",22.52600280000000, 
"22 : 06 : 33",22.53200720000000, 
"22 : 06 : 34",22.54479400000000, 
"22 : 06 : 35",22.55470270000000, 
"22 : 06 : 36",22.56191440000000, 
"22 : 06 : 37",22.54201690000000, 
"22 : 06 : 38",22.51681130000000, 
"22 : 06 : 39",22.49766150000000, 
"22 : 06 : 40",22.49175070000000, 
"22 : 06 : 42",22.50021740000000, 
"22 : 06 : 42",22.53378860000000, 
"22 : 06 : 43",22.56141660000000, 
"22 : 06 : 45",22.57724380000000, 
"22 : 06 : 45",22.57491680000000, 
"22 : 06 : 46",22.58965300000000, 
"22 : 06 : 47",22.62701790000000, 
"22 : 06 : 48",22.64533230000000, 
"22 : 06 : 49",22.65260880000000, 
"22 : 06 : 50",22.66242980000000, 
"22 : 06 : 51",22.67563620000000, 
"22 : 06 : 52",22.66795150000000, 
"22 : 06 : 53",22.65593140000000, 
"22 : 06 : 55",22.66013520000000, 
"22 : 06 : 55",22.64940450000000, 
"22 : 06 : 56",22.65388480000000, 
"22 : 06 : 58",22.65302270000000, 
"22 : 06 : 58",22.64524650000000, 
"22 : 06 : 59",22.64500230000000, 
"22 : 07 : 00",22.63883970000000, 
"22 : 07 : 01",22.64108460000000, 
"22 : 07 : 02",22.63167380000000, 
"22 : 07 : 03",22.62879750000000, 
"22 : 07 : 04",22.62257380000000, 
"22 : 07 : 05",22.61596100000000, 
"22 : 07 : 06",22.61686130000000, 
"22 : 07 : 07",22.59792130000000, 
"22 : 07 : 08",22.56750480000000, 
"22 : 07 : 09",22.56965440000000, 
"22 : 07 : 10",22.56160350000000, 
"22 : 07 : 11",22.56128690000000, 
"22 : 07 : 13",22.57347480000000, 
"22 : 07 : 13",22.57016180000000, 
"22 : 07 : 14",22.57332220000000, 
"22 : 07 : 16",22.58004760000000, 
"22 : 07 : 16",22.57966800000000, 
"22 : 07 : 17",22.57198710000000, 
"22 : 07 : 19",22.57584760000000, 
"22 : 07 : 20",22.56612200000000, 
"22 : 07 : 21",22.55520240000000, 
"22 : 07 : 22",22.55572700000000, 
"22 : 07 : 23",22.56448930000000, 
"22 : 07 : 24",22.57497020000000, 
"22 : 07 : 25",22.57543370000000, 
"22 : 07 : 26",22.56830780000000, 
"22 : 07 : 27",22.53575700000000, 
"22 : 07 : 28",22.51753230000000, 
"22 : 07 : 29",22.51060860000000, 
"22 : 07 : 30",22.52025030000000, 
"22 : 07 : 31",22.53521910000000, 
"22 : 07 : 32",22.53773680000000, 
"22 : 07 : 33",22.55550760000000, 
"22 : 07 : 34",22.55183210000000, 
"22 : 07 : 35",22.55032730000000, 
"22 : 07 : 36",22.55146210000000, 
"22 : 07 : 37",22.54565810000000, 
"22 : 07 : 38",22.54565810000000, 
"22 : 07 : 39",22.53994940000000, 
"22 : 07 : 40",22.54459380000000, 
"22 : 07 : 41",22.54031560000000, 
"22 : 07 : 42",22.53164100000000, 
"22 : 07 : 43",22.52768510000000, 
"22 : 07 : 44",22.52139280000000, 
"22 : 07 : 45",22.48840900000000, 
"22 : 07 : 46",22.45225900000000, 
"22 : 07 : 47",22.42444800000000, 
"22 : 07 : 48",22.39877510000000, 
"22 : 07 : 49",22.39097970000000, 
"22 : 07 : 50",22.38385770000000, 
"22 : 07 : 51",22.37547490000000, 
"22 : 07 : 52",22.37599940000000, 
"22 : 07 : 53",22.37723350000000, 
"22 : 07 : 54",22.36675070000000, 
"22 : 07 : 55",22.37177840000000, 
"22 : 07 : 56",22.35881420000000, 
"22 : 07 : 57",22.36539260000000, 
"22 : 07 : 58",22.36646460000000, 
"22 : 07 : 59",22.36366650000000, 
"22 : 08 : 00",22.36954110000000, 
"22 : 08 : 01",22.38115880000000, 
"22 : 08 : 02",22.43610190000000, 
"22 : 08 : 03",22.46464150000000, 
"22 : 08 : 04",22.49362940000000, 
"22 : 08 : 05",22.50366780000000, 
"22 : 08 : 06",22.50552360000000, 
"22 : 08 : 07",22.49771880000000, 
"22 : 08 : 08",22.49634550000000, 
"22 : 08 : 09",22.51630020000000, 
"22 : 08 : 10",22.54561230000000, 
"22 : 08 : 11",22.54126540000000, 
"22 : 08 : 12",22.53845780000000, 
"22 : 08 : 13",22.54769130000000, 
"22 : 08 : 14",22.54922290000000, 
"22 : 08 : 15",22.53954690000000, 
"22 : 08 : 16",22.54950140000000, 
"22 : 08 : 17",22.53354070000000, 
"22 : 08 : 18",22.53903960000000, 
"22 : 08 : 19",22.53992460000000, 
"22 : 08 : 20",22.54412650000000, 
"22 : 08 : 21",22.53622810000000, 
"22 : 08 : 22",22.52594750000000, 
"22 : 08 : 23",22.52637100000000, 
"22 : 08 : 24",22.54940220000000, 
"22 : 08 : 25",22.52009200000000, 
"22 : 08 : 26",22.52868840000000, 
"22 : 08 : 27",22.53592490000000, 
"22 : 08 : 28",22.54956620000000, 
"22 : 08 : 29",22.56220620000000, 
"22 : 08 : 30",22.55587760000000, 
"22 : 08 : 31",22.56213760000000, 
"22 : 08 : 32",22.55998800000000, 
"22 : 08 : 33",22.58139220000000, 
"22 : 08 : 34",22.55919450000000, 
"22 : 08 : 35",22.53314970000000, 
"22 : 08 : 36",22.52350800000000, 
"22 : 08 : 37",22.51442330000000, 
"22 : 08 : 38",22.51788710000000, 
"22 : 08 : 39",22.50136370000000, 
"22 : 08 : 40",22.50140380000000, 
"22 : 08 : 41",22.50166510000000, 
"22 : 08 : 42",22.51484680000000, 
"22 : 08 : 43",22.50692550000000, 
"22 : 08 : 44",22.50425520000000, 
"22 : 08 : 45",22.52365870000000, 
"22 : 08 : 46",22.55562590000000, 
"22 : 08 : 47",22.57164760000000, 
"22 : 08 : 48",22.59273520000000, 
"22 : 08 : 49",22.58965870000000, 
"22 : 08 : 50",22.59485240000000, 
"22 : 08 : 51",22.58749190000000, 
"22 : 08 : 52",22.58619300000000, 
"22 : 08 : 53",22.57993120000000, 
"22 : 08 : 54",22.58369250000000, 
"22 : 08 : 55",22.58948320000000, 
"22 : 08 : 56",22.59172430000000, 
"22 : 08 : 57",22.57078740000000, 
"22 : 08 : 58",22.56331440000000, 
"22 : 08 : 59",22.55448340000000, 
"22 : 09 : 00",22.55012130000000, 
"22 : 09 : 01",22.55966180000000, 
"22 : 09 : 02",22.57340810000000, 
"22 : 09 : 03",22.55946350000000, 
"22 : 09 : 04",22.55742450000000, 
"22 : 09 : 05",22.56905740000000, 
"22 : 09 : 06",22.58897970000000, 
"22 : 09 : 07",22.59982680000000, 
"22 : 09 : 08",22.62078850000000, 
"22 : 09 : 09",22.61905280000000, 
"22 : 09 : 10",22.61198990000000, 
"22 : 09 : 11",22.63487810000000, 
"22 : 09 : 12",22.62967870000000, 
"22 : 09 : 13",22.63285440000000, 
"22 : 09 : 14",22.63429260000000, 
"22 : 09 : 15",22.64541810000000, 
"22 : 09 : 16",22.65522950000000, 
"22 : 09 : 17",22.65564340000000, 
"22 : 09 : 18",22.65741340000000, 
"22 : 09 : 19",22.65318480000000, 
"22 : 09 : 20",22.66550820000000, 
"22 : 09 : 21",22.65804100000000, 
"22 : 09 : 22",22.66945450000000, 
"22 : 09 : 23",22.68569180000000, 
"22 : 09 : 24",22.69856830000000, 
"22 : 09 : 25",22.69791410000000, 
"22 : 09 : 26",22.66495320000000, 
"22 : 09 : 27",22.63904570000000, 
"22 : 09 : 28",22.58778380000000, 
"22 : 09 : 29",22.54221150000000, 
"22 : 09 : 30",22.51561350000000, 
"22 : 09 : 31",22.49638740000000, 
"22 : 09 : 32",22.48322290000000, 
"22 : 09 : 33",22.50811950000000, 
"22 : 09 : 34",22.50078010000000, 
"22 : 09 : 35",22.49013320000000, 
"22 : 09 : 36",22.49006840000000, 
"22 : 09 : 37",22.48527330000000, 
"22 : 09 : 38",22.48453330000000, 
"22 : 09 : 39",22.48442840000000, 
"22 : 09 : 40",22.47017470000000, 
"22 : 09 : 41",22.47580140000000, 
"22 : 09 : 42",22.47401610000000, 
"22 : 09 : 43",22.47727010000000, 
"22 : 09 : 44",22.47002220000000, 
"22 : 09 : 45",22.46305460000000, 
"22 : 09 : 46",22.46431540000000, 
"22 : 09 : 47",22.46597670000000, 
"22 : 09 : 48",22.47826760000000, 
"22 : 09 : 49",22.48450460000000, 
"22 : 09 : 50",22.48477170000000, 
"22 : 09 : 51",22.48143570000000, 
"22 : 09 : 52",22.48075480000000, 
"22 : 09 : 53",22.47820660000000, 
"22 : 09 : 54",22.48912230000000, 
"22 : 09 : 55",22.50687980000000, 
"22 : 09 : 56",22.51867860000000, 
"22 : 09 : 57",22.53043550000000, 
"22 : 09 : 58",22.55571550000000, 
"22 : 09 : 59",22.58016390000000, 
"22 : 10 : 00",22.57762140000000, 
"22 : 10 : 01",22.58162300000000, 
"22 : 10 : 02",22.58756630000000, 
"22 : 10 : 03",22.61356920000000, 
"22 : 10 : 04",22.60607710000000, 
"22 : 10 : 05",22.59404370000000, 
"22 : 10 : 06",22.60496520000000, 
"22 : 10 : 07",22.60073850000000, 
"22 : 10 : 08",22.59656710000000, 
"22 : 10 : 09",22.59088890000000, 
"22 : 10 : 10",22.59901800000000, 
"22 : 10 : 11",22.60416410000000, 
"22 : 10 : 12",22.62504000000000, 
"22 : 10 : 13",22.61249540000000, 
"22 : 10 : 14",22.61185830000000, 
"22 : 10 : 15",22.61364550000000, 
"22 : 10 : 16",22.60724250000000, 
"22 : 10 : 17",22.60903160000000, 
"22 : 10 : 18",22.59081070000000, 
"22 : 10 : 19",22.54161830000000, 
"22 : 10 : 20",22.49031820000000, 
"22 : 10 : 21",22.45909110000000, 
"22 : 10 : 22",22.43867490000000, 
"22 : 10 : 23",22.45481870000000, 
"22 : 10 : 24",22.46184530000000, 
"22 : 10 : 25",22.47762100000000, 
"22 : 10 : 26",22.49748800000000, 
"22 : 10 : 27",22.51713370000000, 
"22 : 10 : 28",22.55242910000000, 
"22 : 10 : 29",22.56127350000000, 
"22 : 10 : 30",22.58129110000000, 
"22 : 10 : 31",22.57118220000000, 
"22 : 10 : 32",22.57707020000000, 
"22 : 10 : 33",22.56782150000000, 
"22 : 10 : 34",22.55597300000000, 
"22 : 10 : 35",22.52704810000000, 
"22 : 10 : 36",22.51164810000000, 
"22 : 10 : 37",22.51614370000000, 
"22 : 10 : 38",22.57251930000000, 
"22 : 10 : 39",22.55763430000000, 
"22 : 10 : 40",22.58078190000000, 
"22 : 10 : 41",22.58644670000000, 
"22 : 10 : 42",22.60371580000000, 
"22 : 10 : 43",22.60951040000000, 
"22 : 10 : 44",22.60942840000000, 
"22 : 10 : 45",22.61689180000000, 
"22 : 10 : 46",22.63398550000000, 
"22 : 10 : 47",22.63758460000000, 
"22 : 10 : 48",22.65632820000000, 
"22 : 10 : 49",22.65737720000000, 
"22 : 10 : 50",22.66224670000000, 
"22 : 10 : 51",22.66097450000000, 
"22 : 10 : 52",22.63677210000000, 
"22 : 10 : 53",22.63140670000000, 
"22 : 10 : 54",22.63871950000000, 
"22 : 10 : 55",22.64702600000000, 
"22 : 10 : 56",22.65909190000000, 
"22 : 10 : 57",22.66560360000000, 
"22 : 10 : 58",22.66039650000000, 
"22 : 10 : 59",22.66649620000000, 
"22 : 11 : 00",22.67757030000000, 
"22 : 11 : 01",22.68317600000000, 
"22 : 11 : 02",22.68218230000000, 
"22 : 11 : 03",22.67934220000000, 
"22 : 11 : 04",22.68384740000000, 
"22 : 11 : 05",22.68440430000000, 
"22 : 11 : 06",22.68353270000000, 
"22 : 11 : 07",22.68692010000000, 
"22 : 11 : 08",22.68936530000000, 
"22 : 11 : 09",22.68821330000000, 
"22 : 11 : 10",22.68517490000000, 
"22 : 11 : 11",22.67017550000000, 
"22 : 11 : 12",22.63916390000000, 
"22 : 11 : 13",22.61045260000000, 
"22 : 11 : 14",22.61846920000000, 
"22 : 11 : 15",22.61629290000000, 
"22 : 11 : 16",22.60007280000000, 
"22 : 11 : 17",22.60306160000000, 
"22 : 11 : 18",22.58742330000000, 
"22 : 11 : 19",22.56193160000000, 
"22 : 11 : 20",22.53331940000000, 
"22 : 11 : 21",22.52128600000000, 
"22 : 11 : 23",22.53729820000000, 
"22 : 11 : 23",22.54803270000000, 
"22 : 11 : 24",22.55933760000000, 
"22 : 11 : 25",22.55872720000000, 
"22 : 11 : 26",22.56738090000000, 
"22 : 11 : 27",22.56208220000000, 
"22 : 11 : 28",22.57819930000000, 
"22 : 11 : 29",22.59344290000000, 
"22 : 11 : 30",22.61362640000000, 
"22 : 11 : 31",22.61786070000000, 
"22 : 11 : 32",22.60508150000000, 
"22 : 11 : 33",22.58961100000000, 
"22 : 11 : 34",22.58593750000000, 
"22 : 11 : 35",22.60308450000000, 
"22 : 11 : 36",22.59597960000000, 
"22 : 11 : 37",22.59225270000000, 
"22 : 11 : 38",22.60128020000000, 
"22 : 11 : 39",22.60947600000000, 
"22 : 11 : 40",22.60614200000000, 
"22 : 11 : 41",22.61289590000000, 
"22 : 11 : 42",22.61166000000000, 
"22 : 11 : 43",22.60001940000000, 
"22 : 11 : 44",22.61610410000000, 
"22 : 11 : 45",22.63379850000000, 
"22 : 11 : 46",22.63929740000000, 
"22 : 11 : 47",22.62663840000000, 
"22 : 11 : 48",22.63586800000000, 
"22 : 11 : 49",22.64879600000000, 
"22 : 11 : 50",22.67157360000000, 
"22 : 11 : 51",22.68077270000000, 
"22 : 11 : 52",22.66953270000000, 
"22 : 11 : 53",22.66205020000000, 
"22 : 11 : 54",22.65449330000000, 
"22 : 11 : 55",22.66341010000000, 
"22 : 11 : 56",22.66165350000000, 
"22 : 11 : 58",22.66268340000000, 
"22 : 11 : 58",22.66724010000000, 
"22 : 11 : 59",22.66766920000000, 
"22 : 12 : 00",22.64410590000000, 
"22 : 12 : 01",22.64701080000000, 
"22 : 12 : 02",22.67753410000000, 
"22 : 12 : 03",22.70287320000000, 
"22 : 12 : 04",22.69670480000000, 
"22 : 12 : 05",22.68810460000000, 
"22 : 12 : 06",22.67925450000000, 
"22 : 12 : 07",22.68385500000000, 
"22 : 12 : 09",22.68888090000000, 
"22 : 12 : 09",22.69705960000000, 
"22 : 12 : 11",22.69350620000000, 
"22 : 12 : 11",22.69211190000000, 
"22 : 12 : 12",22.68536940000000, 
"22 : 12 : 14",22.68214980000000, 
"22 : 12 : 14",22.70382880000000, 
"22 : 12 : 15",22.70346260000000, 
"22 : 12 : 16",22.69815630000000, 
"22 : 12 : 17",22.69206040000000, 
"22 : 12 : 18",22.68835830000000, 
"22 : 12 : 19",22.69372170000000, 
"22 : 12 : 20",22.67211910000000, 
"22 : 12 : 21",22.65223880000000, 
"22 : 12 : 22",22.64306830000000, 
"22 : 12 : 24",22.67288580000000, 
"22 : 12 : 24",22.68645850000000, 
"22 : 12 : 26",22.68746560000000, 
"22 : 12 : 27",22.68288230000000, 
"22 : 12 : 28",22.69942850000000, 
"22 : 12 : 29",22.70784370000000, 
"22 : 12 : 30",22.69885820000000, 
"22 : 12 : 31",22.70650860000000, 
"22 : 12 : 32",22.69615170000000, 
"22 : 12 : 33",22.68766970000000, 
"22 : 12 : 34",22.69712630000000, 
"22 : 12 : 35",22.69568060000000, 
"22 : 12 : 36",22.69343180000000, 
"22 : 12 : 37",22.68666260000000, 
"22 : 12 : 38",22.70067970000000, 
"22 : 12 : 39",22.72196960000000, 
"22 : 12 : 40",22.73009300000000, 
"22 : 12 : 41",22.74400520000000, 
"22 : 12 : 42",22.74651330000000, 
"22 : 12 : 43",22.74419590000000, 
"22 : 12 : 44",22.72224420000000, 
"22 : 12 : 45",22.71684640000000, 
"22 : 12 : 46",22.71661940000000, 
"22 : 12 : 47",22.69243040000000, 
"22 : 12 : 48",22.70594400000000, 
"22 : 12 : 49",22.70358840000000, 
"22 : 12 : 50",22.71044340000000, 
"22 : 12 : 51",22.69217300000000, 
"22 : 12 : 52",22.66009330000000, 
"22 : 12 : 53",22.66587060000000, 
"22 : 12 : 54",22.66749380000000, 
"22 : 12 : 55",22.66922370000000, 
"22 : 12 : 56",22.66644850000000, 
"22 : 12 : 57",22.66775700000000, 
"22 : 12 : 58",22.66393470000000, 
"22 : 12 : 59",22.66529080000000, 
"22 : 13 : 00",22.66251560000000, 
"22 : 13 : 01",22.67142670000000, 
"22 : 13 : 02",22.66028400000000, 
"22 : 13 : 03",22.65441130000000, 
"22 : 13 : 04",22.62876890000000, 
"22 : 13 : 05",22.60795400000000, 
"22 : 13 : 06",22.58846850000000, 
"22 : 13 : 07",22.57892990000000, 
"22 : 13 : 08",22.58093640000000, 
"22 : 13 : 09",22.56901350000000, 
"22 : 13 : 10",22.56640620000000, 
"22 : 13 : 11",22.54696840000000, 
"22 : 13 : 12",22.55021850000000, 
"22 : 13 : 13",22.55789750000000, 
"22 : 13 : 14",22.56520460000000, 
"22 : 13 : 15",22.56348030000000, 
"22 : 13 : 16",22.56032560000000, 
"22 : 13 : 17",22.55426400000000, 
"22 : 13 : 18",22.55472370000000, 
"22 : 13 : 19",22.57076450000000, 
"22 : 13 : 20",22.59302710000000, 
"22 : 13 : 21",22.60239410000000, 
"22 : 13 : 22",22.59068290000000, 
"22 : 13 : 23",22.58354560000000, 
"22 : 13 : 24",22.54675860000000, 
"22 : 13 : 25",22.48987380000000, 
"22 : 13 : 26",22.47532080000000, 
"22 : 13 : 27",22.47645750000000, 
"22 : 13 : 28",22.53364750000000, 
"22 : 13 : 29",22.56800270000000, 
"22 : 13 : 30",22.55979530000000, 
"22 : 13 : 31",22.53316680000000, 
"22 : 13 : 32",22.54640380000000, 
"22 : 13 : 33",22.57717700000000, 
"22 : 13 : 34",22.58309360000000, 
"22 : 13 : 35",22.57554240000000, 
"22 : 13 : 36",22.57610130000000, 
"22 : 13 : 37",22.57310480000000, 
"22 : 13 : 38",22.56927490000000, 
"22 : 13 : 39",22.57728190000000, 
"22 : 13 : 40",22.58980560000000, 
"22 : 13 : 41",22.59597580000000, 
"22 : 13 : 42",22.58775900000000, 
"22 : 13 : 43",22.61020460000000, 
"22 : 13 : 44",22.64060970000000, 
"22 : 13 : 45",22.67364120000000, 
"22 : 13 : 46",22.67959970000000, 
"22 : 13 : 47",22.69024080000000, 
"22 : 13 : 48",22.68901060000000, 
"22 : 13 : 49",22.68160820000000, 
"22 : 13 : 50",22.68934240000000, 
"22 : 13 : 51",22.69708440000000, 
"22 : 13 : 52",22.68952360000000, 
"22 : 13 : 53",22.69387430000000, 
"22 : 13 : 54",22.69618030000000, 
"22 : 13 : 55",22.68821140000000, 
"22 : 13 : 56",22.68102260000000, 
"22 : 13 : 57",22.68373870000000, 
"22 : 13 : 58",22.68301770000000, 
"22 : 13 : 59",22.68160240000000, 
"22 : 14 : 00",22.67823600000000, 
"22 : 14 : 01",22.67326920000000, 
"22 : 14 : 02",22.68253320000000, 
"22 : 14 : 03",22.68689150000000, 
"22 : 14 : 04",22.68347930000000, 
"22 : 14 : 05",22.69654270000000, 
"22 : 14 : 06",22.70546150000000, 
"22 : 14 : 07",22.70801350000000, 
"22 : 14 : 08",22.71030990000000, 
"22 : 14 : 09",22.72222700000000, 
"22 : 14 : 10",22.72239870000000, 
"22 : 14 : 11",22.73134230000000, 
"22 : 14 : 12",22.71235460000000, 
"22 : 14 : 13",22.69294540000000, 
"22 : 14 : 14",22.69943800000000, 
"22 : 14 : 15",22.68504140000000, 
"22 : 14 : 16",22.66070740000000, 
"22 : 14 : 17",22.66069220000000, 
"22 : 14 : 18",22.64585490000000, 
"22 : 14 : 19",22.65124700000000, 
"22 : 14 : 20",22.66376110000000, 
"22 : 14 : 21",22.67232320000000, 
"22 : 14 : 22",22.65883820000000, 
"22 : 14 : 23",22.67471500000000, 
"22 : 14 : 24",22.67338940000000, 
"22 : 14 : 25",22.67141720000000, 
"22 : 14 : 26",22.66762350000000, 
"22 : 14 : 27",22.67409510000000, 
"22 : 14 : 28",22.69377890000000, 
"22 : 14 : 29",22.70603750000000, 
"22 : 14 : 30",22.71665000000000, 
"22 : 14 : 31",22.72669210000000, 
"22 : 14 : 32",22.72616950000000, 
"22 : 14 : 33",22.71780580000000, 
"22 : 14 : 34",22.70799250000000, 
"22 : 14 : 35",22.69156450000000, 
"22 : 14 : 36",22.69517700000000, 
"22 : 14 : 37",22.68940730000000, 
"22 : 14 : 38",22.71917720000000, 
"22 : 14 : 39",22.73148530000000, 
"22 : 14 : 40",22.77093120000000, 
"22 : 14 : 41",22.77414510000000, 
"22 : 14 : 42",22.77444070000000, 
"22 : 14 : 43",22.77316280000000, 
"22 : 14 : 44",22.75860590000000, 
"22 : 14 : 45",22.74940870000000, 
"22 : 14 : 46",22.75131220000000, 
"22 : 14 : 47",22.74175640000000, 
"22 : 14 : 48",22.76147650000000, 
"22 : 14 : 49",22.76739120000000, 
"22 : 14 : 50",22.76906770000000, 
"22 : 14 : 51",22.75748440000000, 
"22 : 14 : 52",22.75643920000000, 
"22 : 14 : 53",22.75812910000000, 
"22 : 14 : 54",22.75891490000000, 
